match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1368,blueberry,0,2,2,0,0,special_focus,mixed_composition
1369,blueberry,0,2,2,0,0,special_focus,mixed_composition
1370,blueberry,0,2,2,0,0,special_focus,mixed_composition
1371,blueberry,0,2,2,0,0,special_focus,mixed_composition
1372,blueberry,0,2,2,0,0,special_focus,mixed_composition
1373,blueberry,0,2,2,0,0,special_focus,mixed_composition
1374,blueberry,0,2,2,0,0,special_focus,mixed_composition
1375,blueberry,0,2,2,0,0,special_focus,mixed_composition
1376,blueberry,0,2,2,0,0,special_focus,mixed_composition
1377,blueberry,0,2,2,0,0,special_focus,mixed_composition
1378,blueberry,0,2,2,0,0,special_focus,mixed_composition
1379,blueberry,0,2,2,0,0,special_focus,mixed_composition
1380,blueberry,0,2,2,0,0,special_focus,swarm_focus
1381,blueberry,0,2,2,0,0,special_focus,mixed_composition
1382,blueberry,0,2,2,0,0,special_focus,swarm_focus
1383,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
1384,blueberry,0,2,2,0,0,special_focus,mixed_composition
1385,blueberry,0,2,2,0,0,special_focus,mixed_composition
1386,blueberry,1,2,3,0,0,special_focus,mixed_composition
1387,blueberry,0,2,2,0,0,special_focus,mixed_composition
1388,blueberry,0,2,2,0,0,special_focus,mixed_composition
1389,blueberry,0,2,2,0,0,special_focus,mixed_composition
1390,blueberry,0,2,2,0,0,special_focus,mixed_composition
1391,blueberry,0,2,2,0,0,special_focus,swarm_focus
1392,blueberry,0,2,2,0,0,special_focus,mixed_composition
1393,blueberry,0,2,2,0,0,special_focus,mixed_composition
1394,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1395,blueberry,0,2,2,0,0,special_focus,mixed_composition
1396,blueberry,0,2,2,0,0,special_focus,mixed_composition
1397,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1398,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1399,blueberry,0,2,2,0,0,special_focus,mixed_composition
1400,blueberry,0,2,2,0,0,special_focus,mixed_composition
1401,blueberry,0,2,2,0,0,special_focus,mixed_composition
1402,blueberry,1,2,3,0,0,special_focus,mixed_composition
1403,blueberry,0,2,2,0,0,special_focus,mixed_composition
1404,blueberry,0,2,2,0,0,special_focus,mixed_composition
1405,blueberry,0,2,2,0,0,special_focus,mixed_composition
1406,blueberry,0,2,2,0,0,special_focus,mixed_composition
1407,blueberry,0,2,2,0,0,special_focus,mixed_composition
1408,blueberry,0,2,2,0,0,special_focus,mixed_composition
1409,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1410,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1411,blueberry,0,2,2,0,0,special_focus,mixed_composition
1412,blueberry,0,2,2,0,0,special_focus,mixed_composition
1413,blueberry,0,2,2,0,0,special_focus,mixed_composition
1414,blueberry,0,2,2,0,0,special_focus,mixed_composition
1415,blueberry,0,2,2,0,0,special_focus,mixed_composition
1416,blueberry,0,2,2,0,0,special_focus,mixed_composition
1417,blueberry,0,2,2,0,0,special_focus,mixed_composition
1418,blueberry,0,2,2,0,0,special_focus,mixed_composition
1419,blueberry,0,2,2,0,0,special_focus,mixed_composition
1420,blueberry,0,2,2,0,0,special_focus,swarm_focus
1421,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1422,blueberry,0,2,2,0,0,special_focus,mixed_composition
1423,blueberry,0,2,2,0,0,special_focus,mixed_composition
1424,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1425,blueberry,0,2,2,0,0,special_focus,mixed_composition
1426,blueberry,0,2,2,0,0,special_focus,mixed_composition
1427,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1428,blueberry,0,2,2,0,0,special_focus,mixed_composition
1429,blueberry,0,2,2,0,0,special_focus,mixed_composition
1430,blueberry,0,2,2,0,0,special_focus,mixed_composition
1431,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1432,blueberry,0,2,2,0,1,special_focus,mixed_composition
1433,blueberry,0,2,2,0,0,special_focus,swarm_focus
1434,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1435,blueberry,0,2,2,0,0,special_focus,swarm_focus
1436,blueberry,0,2,2,0,0,special_focus,mixed_composition
1437,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1438,blueberry,0,2,2,0,0,special_focus,mixed_composition
1439,blueberry,0,2,2,0,0,special_focus,mixed_composition
1440,blueberry,0,2,2,0,0,special_focus,mixed_composition
1441,blueberry,0,2,2,0,0,special_focus,mixed_composition
1442,blueberry,0,2,2,0,0,special_focus,mixed_composition
1443,blueberry,0,2,2,0,0,special_focus,mixed_composition
1444,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1445,blueberry,0,2,2,0,0,special_focus,mixed_composition
1446,blueberry,0,2,2,0,0,special_focus,mixed_composition
1447,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1448,blueberry,0,2,2,0,0,special_focus,mixed_composition
1449,blueberry,0,2,2,0,0,special_focus,swarm_focus
1450,blueberry,0,2,2,0,0,special_focus,mixed_composition
1451,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1452,blueberry,1,2,3,0,0,special_focus,mixed_composition
1453,blueberry,0,2,2,0,0,special_focus,mixed_composition
1454,blueberry,0,2,2,0,0,special_focus,swarm_focus
1455,blueberry,0,2,2,0,0,special_focus,mixed_composition
1456,blueberry,0,2,2,0,0,special_focus,swarm_focus
1457,blueberry,0,2,2,0,0,special_focus,mixed_composition
1458,blueberry,0,2,2,0,0,special_focus,mixed_composition
1459,blueberry,0,2,2,0,0,special_focus,mixed_composition
1460,blueberry,0,2,2,0,0,special_focus,mixed_composition
1461,blueberry,0,2,2,0,0,special_focus,mixed_composition
1462,blueberry,1,2,3,0,0,special_focus,mixed_composition
1463,blueberry,0,2,2,0,0,special_focus,mixed_composition
1464,blueberry,0,2,2,0,0,special_focus,mixed_composition
1465,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1466,blueberry,0,2,2,0,0,special_focus,mixed_composition
1467,blueberry,0,2,2,0,0,special_focus,mixed_composition
1468,blueberry,0,2,2,0,0,special_focus,mixed_composition
1469,blueberry,0,2,2,0,0,special_focus,mixed_composition
1470,blueberry,0,2,2,0,0,special_focus,mixed_composition
1471,blueberry,0,2,2,0,0,special_focus,mixed_composition
1472,blueberry,0,2,2,0,0,special_focus,mixed_composition
1473,blueberry,0,2,2,0,0,special_focus,mixed_composition
1474,blueberry,0,2,2,0,0,special_focus,mixed_composition
1475,blueberry,0,2,2,1,0,mixed_composition,mixed_composition
1476,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1477,blueberry,1,2,3,0,0,special_focus,mixed_composition
1478,blueberry,0,2,2,0,0,special_focus,mixed_composition
1479,blueberry,0,2,2,0,0,special_focus,mixed_composition
1480,blueberry,0,2,2,0,0,special_focus,mixed_composition
1481,blueberry,0,2,2,0,0,special_focus,mixed_composition
1482,blueberry,0,2,2,0,0,special_focus,mixed_composition
1483,blueberry,0,2,2,0,0,special_focus,mixed_composition
1484,blueberry,0,2,2,0,0,special_focus,mixed_composition
1485,blueberry,0,2,2,0,0,special_focus,mixed_composition
1486,blueberry,0,2,2,0,0,special_focus,mixed_composition
1487,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1488,blueberry,1,2,3,0,0,special_focus,mixed_composition
1489,blueberry,1,2,3,0,0,special_focus,mixed_composition
1490,blueberry,0,2,2,0,0,special_focus,mixed_composition
1491,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1492,blueberry,0,2,2,0,0,special_focus,mixed_composition
1493,blueberry,0,2,2,0,0,special_focus,swarm_focus
1494,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1495,blueberry,0,2,2,0,0,special_focus,mixed_composition
1496,blueberry,0,2,2,0,0,special_focus,mixed_composition
1497,blueberry,0,2,2,0,0,special_focus,swarm_focus
1498,blueberry,0,2,2,0,0,special_focus,swarm_focus
1499,blueberry,0,2,2,0,0,special_focus,mixed_composition
1500,blueberry,0,2,2,0,0,special_focus,swarm_focus
